Nom,Marque,Prix,Description,Url,Url_image
Ordinateur portableASUSZenbook 14 OLED UX3405MA-PZ306W,ASUS,"1799,00€","Ecran : Tactile 14"" (35,6 cm)Processeur : Intel Core Ultra 9 185HStockage : SSD 1 To (en PCi-Express) -
              
            
              
              Mémoire vive : 32 GoContrôleur graphique : Intel Arc GraphicsLe + :L'écran OLED offre des couleurs éclatantes, un contraste profond et une réactivité exceptionnelle",/ref/1199775,"https://boulanger.comhttps://boulanger.scene7.com/is/image/Boulanger/4711387430996_h_f_l_0?wid=120&hei=120&resMode=sharp2&op_usm=1.75,0.3,2,0"
Ordinateur portableASUSZenbook 14 OLED UX3405MA-PZ306W,ASUS,"1799,00€","Ecran : Tactile 14"" (35,6 cm)Processeur : Intel Core Ultra 9 185HStockage : SSD 1 To (en PCi-Express) -
              
            
              
              Mémoire vive : 32 GoContrôleur graphique : Intel Arc GraphicsLe + :L'écran OLED offre des couleurs éclatantes, un contraste profond et une réactivité exceptionnelle",/ref/1199775,"https://boulanger.comhttps://boulanger.scene7.com/is/image/Boulanger/4711387430996_h_f_l_0?wid=120&hei=120&resMode=sharp2&op_usm=1.75,0.3,2,0"
Ordinateur AppleMACBOOKPro 14' M3 Pro 18Go RAM 512Go SSD Noir,MACBOOK,"2499,00€","Ecran : 14,2"" (36,06 cm)Processeur : Apple M3 Pro 11 CPUStockage : SSD 512 Go -
              
            
              
              Mémoire vive : 18 GoContrôleur graphique : Apple M3 Pro 14 GPULe + :Les puces M3 les plus avancées jamais créées pour un ordinateur.",/ref/1198313,"https://boulanger.comhttps://boulanger.scene7.com/is/image/Boulanger/0195949076572_h_f_l_0?wid=120&hei=120&resMode=sharp2&op_usm=1.75,0.3,2,0"
Ordinateur AppleMACBOOKPro 14' M3 Pro 18Go RAM 512Go SSD Noir,MACBOOK,"2499,00€","Ecran : 14,2"" (36,06 cm)Processeur : Apple M3 Pro 11 CPUStockage : SSD 512 Go -
              
            
              
              Mémoire vive : 18 GoContrôleur graphique : Apple M3 Pro 14 GPULe + :Les puces M3 les plus avancées jamais créées pour un ordinateur.",/ref/1198313,"https://boulanger.comhttps://boulanger.scene7.com/is/image/Boulanger/0195949076572_h_f_l_0?wid=120&hei=120&resMode=sharp2&op_usm=1.75,0.3,2,0"
Ordinateur AppleMACBOOKAir 13' M3 16Go RAM 512Go SSD Minuit,MACBOOK,"1759,00€","Ecran : 13,6"" (34.54 cm)Processeur : Apple M3 8 CPUStockage : SSD 512 Go -
              
            
              
              Mémoire vive : 16 GoContrôleur graphique : Apple M3 10 GPULe + :La puce M3 vous offre toute la rapidité et la fluidité dont vous avez besoin.",/ref/1203178,"https://boulanger.comhttps://boulanger.scene7.com/is/image/Boulanger/0195949636981_h_f_l_0?wid=120&hei=120&resMode=sharp2&op_usm=1.75,0.3,2,0"
Ordinateur AppleMACBOOKAir 13' M3 16Go RAM 512Go SSD Minuit,MACBOOK,"1759,00€","Ecran : 13,6"" (34.54 cm)Processeur : Apple M3 8 CPUStockage : SSD 512 Go -
              
            
              
              Mémoire vive : 16 GoContrôleur graphique : Apple M3 10 GPULe + :La puce M3 vous offre toute la rapidité et la fluidité dont vous avez besoin.",/ref/1203178,"https://boulanger.comhttps://boulanger.scene7.com/is/image/Boulanger/0195949636981_h_f_l_0?wid=120&hei=120&resMode=sharp2&op_usm=1.75,0.3,2,0"
PC GamerASUSROG STRIX G17 G713RW-KH096W,ASUS,"2299,99€","Processeur : AMD Ryzen 9 6900HXCarte graphique : NVIDIA GeForce RTX 3070TiEcran : 17,3"" (43,9 cm) -
              
            
              
              Mémoire vive (RAM) : 32 GoStockage : SSD 1 To (en PCi-Express)Le + :Une puissance de jeu phénoménale dans un châssis encore plus portable !",/ref/1173829,"https://boulanger.comhttps://boulanger.scene7.com/is/image/Boulanger/4711081576754_h_f_l_0?wid=120&hei=120&resMode=sharp2&op_usm=1.75,0.3,2,0"
PC GamerASUSROG STRIX G17 G713RW-KH096W,ASUS,"2299,99€","Processeur : AMD Ryzen 9 6900HXCarte graphique : NVIDIA GeForce RTX 3070TiEcran : 17,3"" (43,9 cm) -
              
            
              
              Mémoire vive (RAM) : 32 GoStockage : SSD 1 To (en PCi-Express)Le + :Une puissance de jeu phénoménale dans un châssis encore plus portable !",/ref/1173829,"https://boulanger.comhttps://boulanger.scene7.com/is/image/Boulanger/4711081576754_h_f_l_0?wid=120&hei=120&resMode=sharp2&op_usm=1.75,0.3,2,0"
PC GamerASUSROG STRIX G16 G614JVR-N4040W,ASUS,"2199,00€","Processeur : Intel Core i9-14900HXCarte graphique : NVIDIA GeForce RTX 4060Ecran : 16"" (40,64 cm) -
              
            
              
              Mémoire vive (RAM) : 32 GoStockage : SSD 1 To (en PCi-Express)Le + :Sa fréquence de rafraîchissement de 240Hz",/ref/1200566,"https://boulanger.comhttps://boulanger.scene7.com/is/image/Boulanger/4711387368091_h_f_l_0?wid=120&hei=120&resMode=sharp2&op_usm=1.75,0.3,2,0"
PC GamerASUSROG STRIX G16 G614JVR-N4040W,ASUS,"2199,00€","Processeur : Intel Core i9-14900HXCarte graphique : NVIDIA GeForce RTX 4060Ecran : 16"" (40,64 cm) -
              
            
              
              Mémoire vive (RAM) : 32 GoStockage : SSD 1 To (en PCi-Express)Le + :Sa fréquence de rafraîchissement de 240Hz",/ref/1200566,"https://boulanger.comhttps://boulanger.scene7.com/is/image/Boulanger/4711387368091_h_f_l_0?wid=120&hei=120&resMode=sharp2&op_usm=1.75,0.3,2,0"
PC GamerASUSROG ZEPHYRUS G16 GU605MV-Q47W,ASUS,"2499,00€","Processeur : Intel Core Ultra 9 185HCarte graphique : NVIDIA GeForce RTX 4060Ecran : 16"" (40,64 cm) -
              
            
              
              Mémoire vive (RAM) : 32 GoStockage : SSD 1 To (en PCi-Express)Le + :Nouveau processeur Intel Core Ultra : IA avancée et équilibre entre autonomie et performance.",/ref/1199773,"https://boulanger.comhttps://boulanger.scene7.com/is/image/Boulanger/4711387475386_h_f_l_0?wid=120&hei=120&resMode=sharp2&op_usm=1.75,0.3,2,0"
PC GamerASUSROG ZEPHYRUS G16 GU605MV-Q47W,ASUS,"2499,00€","Processeur : Intel Core Ultra 9 185HCarte graphique : NVIDIA GeForce RTX 4060Ecran : 16"" (40,64 cm) -
              
            
              
              Mémoire vive (RAM) : 32 GoStockage : SSD 1 To (en PCi-Express)Le + :Nouveau processeur Intel Core Ultra : IA avancée et équilibre entre autonomie et performance.",/ref/1199773,"https://boulanger.comhttps://boulanger.scene7.com/is/image/Boulanger/4711387475386_h_f_l_0?wid=120&hei=120&resMode=sharp2&op_usm=1.75,0.3,2,0"
PC GamerASUSZEPHYRUS G14 GA403UV-Q18W,ASUS,"2299,00€","Processeur : AMD Ryzen 9 8945HSCarte graphique : NVIDIA GeForce RTX 4060Ecran : 14"" (35,6 cm) -
              
            
              
              Mémoire vive (RAM) : 32 GoStockage : SSD 1 To (en PCi-Express)Le + :Le processeur AMD Ryzen 9 couplé à une carte graphique Nvidia GeForce RTX 4060",/ref/1200565,"https://boulanger.comhttps://boulanger.scene7.com/is/image/Boulanger/4711387475744_h_f_l_0?wid=120&hei=120&resMode=sharp2&op_usm=1.75,0.3,2,0"
PC GamerASUSZEPHYRUS G14 GA403UV-Q18W,ASUS,"2299,00€","Processeur : AMD Ryzen 9 8945HSCarte graphique : NVIDIA GeForce RTX 4060Ecran : 14"" (35,6 cm) -
              
            
              
              Mémoire vive (RAM) : 32 GoStockage : SSD 1 To (en PCi-Express)Le + :Le processeur AMD Ryzen 9 couplé à une carte graphique Nvidia GeForce RTX 4060",/ref/1200565,"https://boulanger.comhttps://boulanger.scene7.com/is/image/Boulanger/4711387475744_h_f_l_0?wid=120&hei=120&resMode=sharp2&op_usm=1.75,0.3,2,0"
Ordinateur portableHPLaptop 15s-eq2108nf,HP,"699,00€","Ecran : 15,6"" (39,6 cm)Processeur : AMD Ryzen 7 5700UStockage : SSD 1 To -
              
            
              
              Mémoire vive : 16 GoContrôleur graphique : AMD Radeon GraphicsLe + :Le HP Fast Charge : rechargez de 0 à 50% en environ 45 minutes",/ref/1198868,"https://boulanger.comhttps://boulanger.scene7.com/is/image/Boulanger/0197961729924_h_f_l_0?wid=120&hei=120&resMode=sharp2&op_usm=1.75,0.3,2,0"
Ordinateur portableHPLaptop 15s-eq2108nf,HP,"699,00€","Ecran : 15,6"" (39,6 cm)Processeur : AMD Ryzen 7 5700UStockage : SSD 1 To -
              
            
              
              Mémoire vive : 16 GoContrôleur graphique : AMD Radeon GraphicsLe + :Le HP Fast Charge : rechargez de 0 à 50% en environ 45 minutes",/ref/1198868,"https://boulanger.comhttps://boulanger.scene7.com/is/image/Boulanger/0197961729924_h_f_l_0?wid=120&hei=120&resMode=sharp2&op_usm=1.75,0.3,2,0"
Ordinateur portableSAMSUNGGalaxy Book4 Ultra 16' U9 32Go 1To Gris,SAMSUNG,"3649,00€","Ecran : Tactile 16"" (40,64 cm)Processeur : Intel Core Ultra 9 185HStockage : SSD 1 To -
              
            
              
              Mémoire vive : 32 GoCarte graphique : NVIDIA GeForce RTX 4070Le + :L’IA au service de la créativité grâce à la performance du dernier processeur Intel Core Ultra",/ref/1201791,"https://boulanger.comhttps://boulanger.scene7.com/is/image/Boulanger/8806095496375_h_f_l_0?wid=120&hei=120&resMode=sharp2&op_usm=1.75,0.3,2,0"
Ordinateur portableSAMSUNGGalaxy Book4 Ultra 16' U9 32Go 1To Gris,SAMSUNG,"3649,00€","Ecran : Tactile 16"" (40,64 cm)Processeur : Intel Core Ultra 9 185HStockage : SSD 1 To -
              
            
              
              Mémoire vive : 32 GoCarte graphique : NVIDIA GeForce RTX 4070Le + :L’IA au service de la créativité grâce à la performance du dernier processeur Intel Core Ultra",/ref/1201791,"https://boulanger.comhttps://boulanger.scene7.com/is/image/Boulanger/8806095496375_h_f_l_0?wid=120&hei=120&resMode=sharp2&op_usm=1.75,0.3,2,0"
Ordinateur portableACERSwift SFX14-41G-R0GV,ACER,"799,00€","Ecran : 14"" (35,6 cm)Processeur : AMD Ryzen 7 5800UStockage : SSD 512 Go -
              
            
              
              Mémoire vive : 16 GoCarte graphique : NVIDIA GeForce RTX 3050TiLe + :Sa carte graphique Nvidia GeForce RTX 3050 Ti",/ref/1196866,"https://boulanger.comhttps://boulanger.scene7.com/is/image/Boulanger/4711121802508_h_f_l_0?wid=120&hei=120&resMode=sharp2&op_usm=1.75,0.3,2,0"
Ordinateur portableACERSwift SFX14-41G-R0GV,ACER,"799,00€","Ecran : 14"" (35,6 cm)Processeur : AMD Ryzen 7 5800UStockage : SSD 512 Go -
              
            
              
              Mémoire vive : 16 GoCarte graphique : NVIDIA GeForce RTX 3050TiLe + :Sa carte graphique Nvidia GeForce RTX 3050 Ti",/ref/1196866,"https://boulanger.comhttps://boulanger.scene7.com/is/image/Boulanger/4711121802508_h_f_l_0?wid=120&hei=120&resMode=sharp2&op_usm=1.75,0.3,2,0"
PC GamerASUSROG STRIX G17 G713PI-HX113W,ASUS,"2399,00€","Processeur : AMD Ryzen 9 7845HXCarte graphique : NVIDIA GeForce RTX 4070Ecran : 17,3"" (43,9 cm) -
              
            
              
              Mémoire vive (RAM) : 32 GoStockage : SSD 1 To (en PCi-Express)Le + :Son écran de 17"" à bords fins avec un taux de rafraîchissement de 240 Hz",/ref/1200556,"https://boulanger.comhttps://boulanger.scene7.com/is/image/Boulanger/4711387475720_h_f_l_0?wid=120&hei=120&resMode=sharp2&op_usm=1.75,0.3,2,0"
PC GamerASUSROG STRIX G17 G713PI-HX113W,ASUS,"2399,00€","Processeur : AMD Ryzen 9 7845HXCarte graphique : NVIDIA GeForce RTX 4070Ecran : 17,3"" (43,9 cm) -
              
            
              
              Mémoire vive (RAM) : 32 GoStockage : SSD 1 To (en PCi-Express)Le + :Son écran de 17"" à bords fins avec un taux de rafraîchissement de 240 Hz",/ref/1200556,"https://boulanger.comhttps://boulanger.scene7.com/is/image/Boulanger/4711387475720_h_f_l_0?wid=120&hei=120&resMode=sharp2&op_usm=1.75,0.3,2,0"
Ordinateur portableLENOVOYoga Pro 7 14APH8,LENOVO,"1499,00€","Ecran : 14,5"" (36,83 cm)Processeur : AMD Ryzen 7 7840HSStockage : SSD 512 Go -
              
            
              
              Mémoire vive : 16 GoCarte graphique : NVIDIA GeForce RTX 3050Le + :Un PC portable 14,5"" léger et résistant avec processeur AMD Ryzen 7",/ref/1190995,"https://boulanger.comhttps://boulanger.scene7.com/is/image/Boulanger/0197529361597_h_f_l_0?wid=120&hei=120&resMode=sharp2&op_usm=1.75,0.3,2,0"
Ordinateur portableLENOVOYoga Pro 7 14APH8,LENOVO,"1499,00€","Ecran : 14,5"" (36,83 cm)Processeur : AMD Ryzen 7 7840HSStockage : SSD 512 Go -
              
            
              
              Mémoire vive : 16 GoCarte graphique : NVIDIA GeForce RTX 3050Le + :Un PC portable 14,5"" léger et résistant avec processeur AMD Ryzen 7",/ref/1190995,"https://boulanger.comhttps://boulanger.scene7.com/is/image/Boulanger/0197529361597_h_f_l_0?wid=120&hei=120&resMode=sharp2&op_usm=1.75,0.3,2,0"
PC GamerACERNitro V 15 ANV15-51-59WV,ACER,"1199,00€","Processeur : Intel Core i5 13420HCarte graphique : NVIDIA GeForce RTX 4060Ecran : 15,6"" (39,6 cm) -
              
            
              
              Mémoire vive (RAM) : 16 GoStockage : SSD 512 GoLe + :La fréquence de rafraîchissement de 144Hz et son temps de réponse à 3 ms",/ref/1200616,"https://boulanger.comhttps://boulanger.scene7.com/is/image/Boulanger/4711121732997_h_f_l_0?wid=120&hei=120&resMode=sharp2&op_usm=1.75,0.3,2,0"
PC GamerACERNitro V 15 ANV15-51-59WV,ACER,"1199,00€","Processeur : Intel Core i5 13420HCarte graphique : NVIDIA GeForce RTX 4060Ecran : 15,6"" (39,6 cm) -
              
            
              
              Mémoire vive (RAM) : 16 GoStockage : SSD 512 GoLe + :La fréquence de rafraîchissement de 144Hz et son temps de réponse à 3 ms",/ref/1200616,"https://boulanger.comhttps://boulanger.scene7.com/is/image/Boulanger/4711121732997_h_f_l_0?wid=120&hei=120&resMode=sharp2&op_usm=1.75,0.3,2,0"
Ordinateur portableASUSZenbook UM3406HA-QD048W,ASUS,"999,00€","Ecran : 14"" (35,6 cm)Processeur : AMD Ryzen 7 8840HSStockage : SSD 512 Go (en PCi-Express) -
              
            
              
              Mémoire vive : 16 GoContrôleur graphique : AMD Radeon GraphicsLe + :Des couleurs intenses et lumineuses avec la technologie OLED",/ref/1199760,"https://boulanger.comhttps://boulanger.scene7.com/is/image/Boulanger/4711387431009_h_f_l_0?wid=120&hei=120&resMode=sharp2&op_usm=1.75,0.3,2,0"
Ordinateur portableASUSZenbook UM3406HA-QD048W,ASUS,"999,00€","Ecran : 14"" (35,6 cm)Processeur : AMD Ryzen 7 8840HSStockage : SSD 512 Go (en PCi-Express) -
              
            
              
              Mémoire vive : 16 GoContrôleur graphique : AMD Radeon GraphicsLe + :Des couleurs intenses et lumineuses avec la technologie OLED",/ref/1199760,"https://boulanger.comhttps://boulanger.scene7.com/is/image/Boulanger/4711387431009_h_f_l_0?wid=120&hei=120&resMode=sharp2&op_usm=1.75,0.3,2,0"
Ordinateur portableASUSVivobook N6506MW-MA076W,ASUS,"1999,00€","Ecran : 15,6"" (39,6 cm)Processeur : Intel Core Ultra 9 185HStockage : SSD 1 To (en PCi-Express) -
              
            
              
              Mémoire vive : 24 GoCarte graphique : NVIDIA GeForce RTX 4060 -
              
            
              
              Contrôleur graphique : Intel Arc GraphicsLe + :Nouveau processeur Intel Core Ultra : IA avancée et équilibre entre autonomie et performance.",/ref/1199795,"https://boulanger.comhttps://boulanger.scene7.com/is/image/Boulanger/4711387430866_h_f_l_0?wid=120&hei=120&resMode=sharp2&op_usm=1.75,0.3,2,0"
Ordinateur portableASUSVivobook N6506MW-MA076W,ASUS,"1999,00€","Ecran : 15,6"" (39,6 cm)Processeur : Intel Core Ultra 9 185HStockage : SSD 1 To (en PCi-Express) -
              
            
              
              Mémoire vive : 24 GoCarte graphique : NVIDIA GeForce RTX 4060 -
              
            
              
              Contrôleur graphique : Intel Arc GraphicsLe + :Nouveau processeur Intel Core Ultra : IA avancée et équilibre entre autonomie et performance.",/ref/1199795,"https://boulanger.comhttps://boulanger.scene7.com/is/image/Boulanger/4711387430866_h_f_l_0?wid=120&hei=120&resMode=sharp2&op_usm=1.75,0.3,2,0"
PC GamerLENOVOLegionS5 14APH8 82Y5002DFR,LENOVO,"1799,00€","Processeur : AMD Ryzen 7 7840HSCarte graphique : NVIDIA GeForce RTX 4060Ecran : 14,5"" (36,83cm) -
              
            
              
              Mémoire vive (RAM) : 32 GoStockage : SSD 512 GoLe + :Son processeur AMD Ryzen 7 couplé à une NVIDIA GeForce RTX 4060",/ref/1194693,"https://boulanger.comhttps://boulanger.scene7.com/is/image/Boulanger/0197528756066_h_f_l_0?wid=120&hei=120&resMode=sharp2&op_usm=1.75,0.3,2,0"
PC GamerLENOVOLegionS5 14APH8 82Y5002DFR,LENOVO,"1799,00€","Processeur : AMD Ryzen 7 7840HSCarte graphique : NVIDIA GeForce RTX 4060Ecran : 14,5"" (36,83cm) -
              
            
              
              Mémoire vive (RAM) : 32 GoStockage : SSD 512 GoLe + :Son processeur AMD Ryzen 7 couplé à une NVIDIA GeForce RTX 4060",/ref/1194693,"https://boulanger.comhttps://boulanger.scene7.com/is/image/Boulanger/0197528756066_h_f_l_0?wid=120&hei=120&resMode=sharp2&op_usm=1.75,0.3,2,0"
PC GamerACERPredator Orion X POX-950,ACER,"5299,00€","Processeur : Intel Core i9-13900KFMémoire vive : 32 GoCapacité totale de stockage : SSD 1 ToModèle : Nvidia Geforce RTX 4090 -
              
            
              
              Mémoire : 24 GoLe + :Processeur intel Core i9 et une carte graphique RTX 4090",/ref/1195194,"https://boulanger.comhttps://boulanger.scene7.com/is/image/Boulanger/4711121749827_h_f_l_0?wid=120&hei=120&resMode=sharp2&op_usm=1.75,0.3,2,0"
PC GamerACERPredator Orion X POX-950,ACER,"5299,00€","Processeur : Intel Core i9-13900KFMémoire vive : 32 GoCapacité totale de stockage : SSD 1 ToModèle : Nvidia Geforce RTX 4090 -
              
            
              
              Mémoire : 24 GoLe + :Processeur intel Core i9 et une carte graphique RTX 4090",/ref/1195194,"https://boulanger.comhttps://boulanger.scene7.com/is/image/Boulanger/4711121749827_h_f_l_0?wid=120&hei=120&resMode=sharp2&op_usm=1.75,0.3,2,0"
PC GamerASUSROG STRIX G18 G814JV-N5179W,ASUS,"1999,00€","Processeur : Intel Core i7-13650HXCarte graphique : NVIDIA GeForce RTX 4060Ecran : 18"" (45,72 cm) -
              
            
              
              Mémoire vive (RAM) : 32 GoStockage : SSD 1 To (en PCi-Express)Le + :Le refroidissement silencieux grâce à la technologie 0dB Ambient Cooling",/ref/1200567,"https://boulanger.comhttps://boulanger.scene7.com/is/image/Boulanger/4711387475737_h_f_l_0?wid=120&hei=120&resMode=sharp2&op_usm=1.75,0.3,2,0"
PC GamerASUSROG STRIX G18 G814JV-N5179W,ASUS,"1999,00€","Processeur : Intel Core i7-13650HXCarte graphique : NVIDIA GeForce RTX 4060Ecran : 18"" (45,72 cm) -
              
            
              
              Mémoire vive (RAM) : 32 GoStockage : SSD 1 To (en PCi-Express)Le + :Le refroidissement silencieux grâce à la technologie 0dB Ambient Cooling",/ref/1200567,"https://boulanger.comhttps://boulanger.scene7.com/is/image/Boulanger/4711387475737_h_f_l_0?wid=120&hei=120&resMode=sharp2&op_usm=1.75,0.3,2,0"
PC GamerHPOMEN 16-u0009nf,HP,"2499,00€","Processeur : Intel Core i9-13900HXCarte graphique : NVIDIA GeForce RTX 4060Ecran : 16"" (40,64 cm) -
              
            
              
              Mémoire vive (RAM) : 16 GoStockage : SSD 1 To (en PCi-Express)Le + :Le processeur Intel Core de 13e génération et la carte graphique NVIDIA GeForce 4060",/ref/1188945,"https://boulanger.comhttps://boulanger.scene7.com/is/image/Boulanger/0197497143782_h_f_l_0?wid=120&hei=120&resMode=sharp2&op_usm=1.75,0.3,2,0"
PC GamerHPOMEN 16-u0009nf,HP,"2499,00€","Processeur : Intel Core i9-13900HXCarte graphique : NVIDIA GeForce RTX 4060Ecran : 16"" (40,64 cm) -
              
            
              
              Mémoire vive (RAM) : 16 GoStockage : SSD 1 To (en PCi-Express)Le + :Le processeur Intel Core de 13e génération et la carte graphique NVIDIA GeForce 4060",/ref/1188945,"https://boulanger.comhttps://boulanger.scene7.com/is/image/Boulanger/0197497143782_h_f_l_0?wid=120&hei=120&resMode=sharp2&op_usm=1.75,0.3,2,0"
Ordinateur AppleMACBOOKAir 13' M3 8Go RAM 256Go SSD Lumière,MACBOOK,"1299,00€","Ecran : 13,6"" (34.54 cm)Processeur : Apple M3 8 CPUStockage : SSD 256 Go -
              
            
              
              Mémoire vive : 8 GoContrôleur graphique : Apple M3 8 GPULe + :La puce M3 vous offre toute la rapidité et la fluidité dont vous avez besoin.",/ref/1203161,"https://boulanger.comhttps://boulanger.scene7.com/is/image/Boulanger/0195949125942_h_f_l_0?wid=120&hei=120&resMode=sharp2&op_usm=1.75,0.3,2,0"
Ordinateur AppleMACBOOKAir 13' M3 8Go RAM 256Go SSD Lumière,MACBOOK,"1299,00€","Ecran : 13,6"" (34.54 cm)Processeur : Apple M3 8 CPUStockage : SSD 256 Go -
              
            
              
              Mémoire vive : 8 GoContrôleur graphique : Apple M3 8 GPULe + :La puce M3 vous offre toute la rapidité et la fluidité dont vous avez besoin.",/ref/1203161,"https://boulanger.comhttps://boulanger.scene7.com/is/image/Boulanger/0195949125942_h_f_l_0?wid=120&hei=120&resMode=sharp2&op_usm=1.75,0.3,2,0"
Ordinateur portableACERAspire A315-44P-R8VJ,ACER,"549,00€","Ecran : 15,6"" (39,6 cm)Processeur : AMD Ryzen 7 5700UStockage : SSD 512 Go -
              
            
              
              Mémoire vive : 16 GoContrôleur graphique : AMD Radeon GraphicsLe + :La technologie Acer Bluelightshield atténuant la lumière bleue !",/ref/1200615,"https://boulanger.comhttps://boulanger.scene7.com/is/image/Boulanger/4711121874536_h_f_l_0?wid=120&hei=120&resMode=sharp2&op_usm=1.75,0.3,2,0"
Ordinateur portableACERAspire A315-44P-R8VJ,ACER,"549,00€","Ecran : 15,6"" (39,6 cm)Processeur : AMD Ryzen 7 5700UStockage : SSD 512 Go -
              
            
              
              Mémoire vive : 16 GoContrôleur graphique : AMD Radeon GraphicsLe + :La technologie Acer Bluelightshield atténuant la lumière bleue !",/ref/1200615,"https://boulanger.comhttps://boulanger.scene7.com/is/image/Boulanger/4711121874536_h_f_l_0?wid=120&hei=120&resMode=sharp2&op_usm=1.75,0.3,2,0"
Ordinateur AppleMACBOOKAir 13' M2 8Go RAM 256Go SSD Minuit,MACBOOK,"1099,00€","Ecran : 13,6"" (34.54 cm)Processeur : Apple M2 8 CPUStockage : SSD 256 Go -
              
            
              
              Mémoire vive : 8 GoContrôleur graphique : Apple M2 8 GPULe + :Sa puce M2 dernière génération avec des performances incroyables au quotidien",/ref/1180187,"https://boulanger.comhttps://boulanger.scene7.com/is/image/Boulanger/0194253083115_h_f_l_0?wid=120&hei=120&resMode=sharp2&op_usm=1.75,0.3,2,0"
Ordinateur AppleMACBOOKAir 13' M2 8Go RAM 256Go SSD Minuit,MACBOOK,"1099,00€","Ecran : 13,6"" (34.54 cm)Processeur : Apple M2 8 CPUStockage : SSD 256 Go -
              
            
              
              Mémoire vive : 8 GoContrôleur graphique : Apple M2 8 GPULe + :Sa puce M2 dernière génération avec des performances incroyables au quotidien",/ref/1180187,"https://boulanger.comhttps://boulanger.scene7.com/is/image/Boulanger/0194253083115_h_f_l_0?wid=120&hei=120&resMode=sharp2&op_usm=1.75,0.3,2,0"
PC GamerHPOMEN 17-ck2015nf,HP,"4199,00€","Processeur : Intel Core i7-13700HXCarte graphique : NVIDIA GeForce RTX 4090Ecran : 17,3"" (43,9 cm) -
              
            
              
              Mémoire vive (RAM) : 32 GoStockage : SSD 1 To (en PCi-Express)Le + :La technologie OMEN Tempest Cooling évite la surchauffe",/ref/1188944,"https://boulanger.comhttps://boulanger.scene7.com/is/image/Boulanger/0197192633991_h_f_l_0?wid=120&hei=120&resMode=sharp2&op_usm=1.75,0.3,2,0"
PC GamerHPOMEN 17-ck2015nf,HP,"4199,00€","Processeur : Intel Core i7-13700HXCarte graphique : NVIDIA GeForce RTX 4090Ecran : 17,3"" (43,9 cm) -
              
            
              
              Mémoire vive (RAM) : 32 GoStockage : SSD 1 To (en PCi-Express)Le + :La technologie OMEN Tempest Cooling évite la surchauffe",/ref/1188944,"https://boulanger.comhttps://boulanger.scene7.com/is/image/Boulanger/0197192633991_h_f_l_0?wid=120&hei=120&resMode=sharp2&op_usm=1.75,0.3,2,0"
Ordinateur portableLGGRAM 16Z90S-G.AD78F,LG,"1399,00€","Ecran : 16"" (40,64 cm)Processeur : Intel Core Ultra 7 155HStockage : SSD 1 To -
              
            
              
              Mémoire vive : 32 GoContrôleur graphique : Intel Iris Xe GraphicsLe + :Son châssis résistant et léger, composé d’un alliage en magnésium",/ref/1203842,"https://boulanger.comhttps://boulanger.scene7.com/is/image/Boulanger/8806096030882_h_f_l_0?wid=120&hei=120&resMode=sharp2&op_usm=1.75,0.3,2,0"
Ordinateur portableLGGRAM 16Z90S-G.AD78F,LG,"1399,00€","Ecran : 16"" (40,64 cm)Processeur : Intel Core Ultra 7 155HStockage : SSD 1 To -
              
            
              
              Mémoire vive : 32 GoContrôleur graphique : Intel Iris Xe GraphicsLe + :Son châssis résistant et léger, composé d’un alliage en magnésium",/ref/1203842,"https://boulanger.comhttps://boulanger.scene7.com/is/image/Boulanger/8806096030882_h_f_l_0?wid=120&hei=120&resMode=sharp2&op_usm=1.75,0.3,2,0"
